PRESIDENT 2020
,
Office,State,RaceDate,CensusPop,Area,RedistrictedDate,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,20001107,N/A,OGEMAW,N/A,"9,855","4,706","Bush, George W.",Challenger,"4,896","Gore, Albert Jr.",Challenger,G,191,"Nader, Ralph",Challenger,62,190,D,47.75,49.68,1.94,.63,49.01,50.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 4,896; Bush, George W. (Republican) 4,706; Nader, Ralph (Green) 191; Scattered Write-Ins (Other) 62"
President,Michigan,20001107,N/A,ONTONAGON,N/A,"4,151","2,472","Bush, George W.",Challenger,"1,514","Gore, Albert Jr.",Challenger,G,135,"Nader, Ralph",Challenger,30,958,R,59.55,36.47,3.25,.72,62.02,37.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 1,514; Bush, George W. (Republican) 2,472; Nader, Ralph (Green) 135; Scattered Write-Ins (Other) 30"
President,Michigan,20001107,N/A,OSCEOLA,N/A,"9,930","5,680","Bush, George W.",Challenger,"4,006","Gore, Albert Jr.",Challenger,G,186,"Nader, Ralph",Challenger,58,"1,674",R,57.20,40.34,1.87,.58,58.64,41.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 4,006; Bush, George W. (Republican) 5,680; Nader, Ralph (Green) 186; Scattered Write-Ins (Other) 58"
President,Michigan,20001107,N/A,OSCODA,N/A,"3,992","2,207","Bush, George W.",Challenger,"1,677","Gore, Albert Jr.",Challenger,G,88,"Nader, Ralph",Challenger,20,530,R,55.29,42.01,2.20,.50,56.82,43.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 1,677; Bush, George W. (Republican) 2,207; Nader, Ralph (Green) 88; Scattered Write-Ins (Other) 20"
President,Michigan,20001107,N/A,OTSEGO,N/A,"10,505","6,108","Bush, George W.",Challenger,"4,034","Gore, Albert Jr.",Challenger,G,315,"Nader, Ralph",Challenger,48,"2,074",R,58.14,38.40,3.00,.46,60.22,39.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 4,034; Bush, George W. (Republican) 6,108; Nader, Ralph (Green) 315; Scattered Write-Ins (Other) 48"
President,Michigan,20001107,N/A,OTTAWA,N/A,"110,599","78,703","Bush, George W.",Challenger,"29,600","Gore, Albert Jr.",Challenger,G,"1,866","Nader, Ralph",Challenger,430,"49,103",R,71.16,26.76,1.69,.39,72.67,27.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 29,600; Bush, George W. (Republican) 78,703; Nader, Ralph (Green) 1,866; Scattered Write-Ins (Other) 430"
President,Michigan,20001107,N/A,PRESQUE ISLE,N/A,"7,080","3,660","Bush, George W.",Challenger,"3,242","Gore, Albert Jr.",Challenger,G,136,"Nader, Ralph",Challenger,42,418,R,51.69,45.79,1.92,.59,53.03,46.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 3,242; Bush, George W. (Republican) 3,660; Nader, Ralph (Green) 136; Scattered Write-Ins (Other) 42"
President,Michigan,20001107,N/A,ROSCOMMON,N/A,"12,928","6,190","Bush, George W.",Challenger,"6,433","Gore, Albert Jr.",Challenger,G,256,"Nader, Ralph",Challenger,49,243,D,47.88,49.76,1.98,.38,49.04,50.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 6,433; Bush, George W. (Republican) 6,190; Nader, Ralph (Green) 256; Scattered Write-Ins (Other) 49"
President,Michigan,20001107,N/A,SAGINAW,N/A,"93,756","41,152","Bush, George W.",Challenger,"50,825","Gore, Albert Jr.",Challenger,G,"1,418","Nader, Ralph",Challenger,361,"9,673",D,43.89,54.21,1.51,.39,44.74,55.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 50,825; Bush, George W. (Republican) 41,152; Nader, Ralph (Green) 1,418; Scattered Write-Ins (Other) 361"
President,Michigan,20001107,N/A,SANILAC,N/A,"18,566","10,966","Bush, George W.",Challenger,"7,153","Gore, Albert Jr.",Challenger,G,320,"Nader, Ralph",Challenger,127,"3,813",R,59.06,38.53,1.72,.68,60.52,39.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 7,153; Bush, George W. (Republican) 10,966; Nader, Ralph (Green) 320; Scattered Write-Ins (Other) 127"
President,Michigan,20001107,N/A,SCHOOLCRAFT,N/A,"4,198","2,088","Bush, George W.",Challenger,"2,036","Gore, Albert Jr.",Challenger,G,56,"Nader, Ralph",Challenger,18,52,R,49.74,48.50,1.33,.43,50.63,49.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 2,036; Bush, George W. (Republican) 2,088; Nader, Ralph (Green) 56; Scattered Write-Ins (Other) 18"
President,Michigan,20001107,N/A,SHIAWASSEE,N/A,"32,218","15,816","Bush, George W.",Challenger,"15,520","Gore, Albert Jr.",Challenger,G,639,"Nader, Ralph",Challenger,243,296,R,49.09,48.17,1.98,.75,50.47,49.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 15,520; Bush, George W. (Republican) 15,816; Nader, Ralph (Green) 639; Scattered Write-Ins (Other) 243"
President,Michigan,20001107,N/A,ST. CLAIR,N/A,"68,516","33,571","Bush, George W.",Challenger,"33,002","Gore, Albert Jr.",Challenger,G,"1,341","Nader, Ralph",Challenger,602,569,R,49.00,48.17,1.96,.88,50.43,49.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 33,002; Bush, George W. (Republican) 33,571; Nader, Ralph (Green) 1,341; Scattered Write-Ins (Other) 602"
President,Michigan,20001107,N/A,ST. JOSEPH,N/A,"22,024","12,906","Bush, George W.",Challenger,"8,574","Gore, Albert Jr.",Challenger,G,434,"Nader, Ralph",Challenger,110,"4,332",R,58.60,38.93,1.97,.50,60.08,39.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 8,574; Bush, George W. (Republican) 12,906; Nader, Ralph (Green) 434; Scattered Write-Ins (Other) 110"
President,Michigan,20001107,N/A,TUSCOLA,N/A,"24,652","13,213","Bush, George W.",Challenger,"10,845","Gore, Albert Jr.",Challenger,G,454,"Nader, Ralph",Challenger,140,"2,368",R,53.60,43.99,1.84,.57,54.92,45.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 10,845; Bush, George W. (Republican) 13,213; Nader, Ralph (Green) 454; Scattered Write-Ins (Other) 140"
President,Michigan,20001107,N/A,VAN BUREN,N/A,"29,482","14,792","Bush, George W.",Challenger,"13,796","Gore, Albert Jr.",Challenger,G,686,"Nader, Ralph",Challenger,208,996,R,50.17,46.79,2.33,.71,51.74,48.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 13,796; Bush, George W. (Republican) 14,792; Nader, Ralph (Green) 686; Scattered Write-Ins (Other) 208"
